,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,0.04532527350329963,0.16034941793551935,0.06387916886551458,0.06762338369842702,0.1652745841239425,0.0865836909935616,0.051454321241442016,0.17507671213288983,0.19183425598373322,0.11778351632832922,0.16653670967344741,0.06013762819507812,-0.009817718957268018,0.24670604716208508,0.6126954626210581,0.02740937298217037,0.24323763406095983,0.6511179977927127,0.08125602569216263,0.2464661963193224,0.6422057537757389,0.10072746024659048,0.2557579662528671,0.6534667975983494,0.27663963094419586,0.13783636330239074,-0.2728460443495276,0.2668094597496022,0.13368551835657771,-0.1940083046981501,0.24912777561406085,0.13326478731727326,-0.0963668651749618,0.23841166332126848,0.13305412068713673,-0.03315214113099873,0.2659474895755571,0.15026963732271417,-0.30721248769532616,0.2837650627915942,0.15003085665889715,-0.3096551449147346,0.2992876099988746,0.1511419064278453,-0.31340372911012904,0.3051662617441414,0.15212374307217452,-0.3005923091492391,0.17313021723946,0.22236211581583815,0.2909595349042647,0.2135507448094089,0.22450614523541396,0.2864282408498576,0.2536290356702405,0.2277925257207888,0.23680311763752496,0.2678765062173358,0.23048034961720884,0.23823654722521265,0.24352451988983811,0.17840918511097834,0.2822976046648344,0.2785160218004466,0.1553874563061399,0.12312769976162131,0.2997301455486773,0.13885772004713354,-0.057278970641171816,0.30415336765449275,0.13870140128488162,-0.1025171329869775,,,,0.18359672601119797,0.15143836498407726,-0.11997047775216739,0.20690665610082035,0.1428197060523616,-0.1378989212165771,0.2166626180083895,0.14864284791527416,-0.13785781108556144,0.09420780271415327,0.23997251025608218,0.6066087524646899,0.12405894734456079,0.2447364160040811,0.6687816606429864,0.15445693343078737,0.24869170382831157,0.7041985116164438,0.18116009344607495,0.2434584583813003,0.6442932625035084
1,0.04708021205295526,0.15891462566141765,0.06064131784509698,0.06863868136680394,0.1650936179860848,0.08447604987826758,0.10336418561284134,0.16630613426274457,0.07076751996462169,0.11901292198896891,0.1654864815371435,0.05727279729641032,-0.011669469159038834,0.24846412772712378,0.6197963475209208,0.027364137185809635,0.24306999581980468,0.6513301655259559,0.08081181727182725,0.24548208810633,0.6456090813528814,0.09975403131112309,0.25576916218784,0.660332768937754,0.27719029933924694,0.13777142328154554,-0.2738589667235392,0.2688304135699733,0.1331762040171651,-0.19892942364953628,0.2515138662300487,0.13300887371948525,-0.10189556649276295,0.24200352197336827,0.13261083884198596,-0.04332509794473437,0.2659993250406589,0.15013312599301906,-0.3073240822653893,0.28387688695163815,0.15014237618781326,-0.308343781360283,0.2996308414218548,0.15053814690410572,-0.3147073263338512,0.30556912411570425,0.1518668856965321,-0.3017626250442252,0.17314596463764012,0.22246418725367736,0.2920248699047239,0.21379660561382577,0.22311983780726616,0.28559406460704023,0.25389398537089103,0.2269448860603793,0.2361570524598143,0.2678765062173358,0.23048034961720884,0.23823654722521265,0.24355177737492228,0.17862984751714497,0.2862961759987459,0.2786234814643777,0.15534001732259933,0.1273754410379103,0.3008560109918931,0.1382008470491711,-0.05222349611998669,0.30545475896807034,0.13692462285765852,-0.10058315527433102,,,,0.18352791146816333,0.14964666264684037,-0.11436888492021813,0.20704440889692,0.14134485258839108,-0.13827437044484567,0.21693333744990578,0.14609792093883106,-0.13830496289483632,0.09449525717914586,0.23944376433047743,0.6052987199811751,0.1243613794175438,0.24444061418611363,0.6670426633733798,0.15184518224674795,0.2486424665012634,0.7260579231673039,0.17965876057232633,0.24348798483729522,0.6616083992216909
2,0.04147964215899351,0.15948497212700927,0.0725481197603437,0.06878415585852106,0.16480027506564046,0.08448359870027845,0.10400530327628837,0.16566326288983618,0.0693553591258098,0.1197101251199596,0.1650170053531327,0.05564628778348711,-0.018886527445545632,0.2582478381470361,0.6498123911178063,0.027299974878783648,0.24305169361630352,0.6516126520973026,0.07982547016237414,0.2450753838325395,0.6506259499644813,0.09864757223839268,0.25536467229117255,0.6663326502268726,0.2772270733739924,0.13781841340272447,-0.27318666846768647,0.27049437401686477,0.13292449732400802,-0.2031684407216053,0.25283055980644453,0.1328703796241622,-0.10489201184618366,0.2435472946863314,0.13241898470302843,-0.047725984420783386,0.2661164611524477,0.14995635920035078,-0.3077218325807446,0.2839430388815018,0.1498911531568591,-0.30871019491713536,0.29985515924255124,0.1500513678862433,-0.3156428551112549,0.30599214699215416,0.1515498629859275,-0.30282634822577675,0.17298253617465972,0.22283799488900702,0.2955502128130135,0.2139784299400094,0.2229695332990116,0.2882235484097529,0.2540007449939061,0.22680791919956875,0.23854957188231124,0.2678765062173358,0.23048034961720884,0.23823654722521265,0.24397793156636643,0.17847523889722477,0.2861261359139296,0.2790880551783004,0.15576153463662695,0.13536671532513378,0.3016307586053037,0.13808434316334964,-0.04618203840997304,0.30651856328901333,0.13704277505269413,-0.09291320657093208,,,,0.18341084025155208,0.14977575050276562,-0.11260008204255835,0.20761692205733875,0.1409981623998028,-0.13972646744113168,0.21715255999348143,0.14278443809567484,-0.13896511734386602,0.09766468548187128,0.23821130881084418,0.5964667362168442,0.12477957049464021,0.244092862668504,0.6648712082423681,0.15186429293453635,0.24863644488743508,0.7259911567547532,0.1787512371873757,0.24342743278164095,0.6719092765211694
3,0.040800279555067265,0.15831534898395944,0.0749964569113063,0.06846818292036427,0.1648974008548938,0.08631148088006069,0.09927393435178741,0.1664318333176645,0.08013717925498628,0.11812413581528122,0.16690501832089208,0.0592247322538709,-0.002467824337503319,0.2575058674412011,0.6068830924778668,0.025829155834646792,0.2432444739719299,0.6533196675949501,0.07542199592284975,0.24674015125260212,0.6649315775686528,0.08945879305086887,0.2578387178708348,0.7018259835136446,0.2771837994232246,0.1383255484661871,-0.2729838725666652,0.2728856251009187,0.13256949596107853,-0.20949847343983435,0.25518431440543377,0.13271174207127354,-0.11034371245401743,0.24617199063497347,0.13411813748871482,-0.053190959789234424,0.26623499360064345,0.14997618706842208,-0.3083642638976177,0.2825681366961655,0.15022499691605712,-0.3055518296382495,0.30014759219448883,0.14991623399987394,-0.316882306573542,0.30592118688941905,0.15230819184880662,-0.30380733162742374,0.1723054507311741,0.22458043043172626,0.3018688321632583,0.2141486781058262,0.22232155128388867,0.2874958438503791,0.2542077624267078,0.22542345721003032,0.23691756182080875,0.2680172780854786,0.2309997409514009,0.23669287743608924,0.24402066654861806,0.17969464223851228,0.2949366911885886,0.2792257952021912,0.1558242754994479,0.14175080649526423,0.3026427012500512,0.13831779423371007,-0.03618511620324498,0.3080172531722693,0.1351012648926105,-0.08971367949535176,,,,0.1828729957880689,0.15037153415439597,-0.10503145684451243,0.20782688499142118,0.14063602404224426,-0.145202236231307,0.21766064989159528,0.13868922861627575,-0.14948545415410952,0.09817187232408976,0.2375866083000289,0.5917351294035925,0.12641321114015885,0.24332355764132363,0.6546655551088868,0.15073224154829426,0.24976828116142252,0.7311010612182018,0.17180712791408576,0.24667564110588414,0.7224271473826698
4,0.04628915395604401,0.15785088658983998,0.06364672138284531,0.07375982203706094,0.16379646774509626,0.07525373396850549,0.1076958457285648,0.16435027997337684,0.060659914988464694,0.12169624889540775,0.1662322474581802,0.049908441414173325,,,,0.02019262328461406,0.24446526085175357,0.6656864551785211,0.059728156514618054,0.24789909588084405,0.7050351064291834,0.06541336511186323,0.26451602533207325,0.7858532638956705,0.27678099792987343,0.1387677375805727,-0.2719036983887435,0.2743917021207267,0.13225652214930256,-0.21344537953299758,0.2574629451944481,0.13237849780313507,-0.11738296574543002,0.2485216716153089,0.13612585712771638,-0.05969493160155222,0.26639715613297055,0.14997479017451523,-0.30974646079378926,0.28254075267196654,0.15019824340870183,-0.30581367066736226,0.3002480062936464,0.14959552949569954,-0.3175224922823763,0.3070524886550762,0.15158636982131682,-0.30685895092199333,0.17193461800886858,0.22564467684183862,0.3050982630625323,0.2138409856878645,0.22230289564339448,0.28845700769416527,0.25434379445172356,0.22451531325037333,0.23603140522513674,0.26813199476277266,0.2315596419647605,0.23516759657384104,0.24532242665023868,0.18054773487832265,0.29161390611479393,0.27916042168148403,0.15689066820634684,0.1558383484346549,0.3036079290803223,0.13837181952550454,-0.02839321038498673,0.3096177085233488,0.13482768257192074,-0.08601003602068047,,,,0.1808135727619284,0.15662968099242244,-0.08547598756431125,0.2083014724716337,0.14014913122918973,-0.15401123825921784,0.21812627521904843,0.1354882117717836,-0.16285064929647838,0.09880230185566719,0.23688619892992613,0.5876086222405941,0.12852045858587408,0.24239339347355954,0.6439230726628824,0.15145661183921275,0.24939843479190238,0.722732811821049,0.16831753496358492,0.2491222867957246,0.7471502042661362
5,0.046104543989268894,0.15746470705302548,0.06478226429210289,0.07374878753495114,0.16399903330966986,0.07528220082951,0.10787450644616352,0.16433426004003118,0.05930652716734983,0.12200924637669142,0.16560199863777014,0.04800578666962734,0.03403623504642865,0.2479855776757611,0.5006902139604907,0.02060715016726735,0.24420181790463621,0.663160834786285,0.06400906047679497,0.243359744160541,0.6799704847497945,0.0641135354146535,0.26279003766603426,0.7921782471932373,0.2763967478219446,0.13945410419611523,-0.2702851688193919,0.2754348552431033,0.1327380692738241,-0.21579536288987575,0.2607112923681656,0.13190919994906902,-0.12674004648502118,0.25155382633111384,0.13632961369744925,-0.0674026325508261,0.26640311809105993,0.1499873577983518,-0.30989812996923966,0.28257484408239697,0.15020660144924033,-0.3060238009175489,0.3002622406896096,0.14960015588684122,-0.3174773348559549,0.30756718535839855,0.15108089039337827,-0.3105673782816552,0.17151265744293112,0.22619320899314127,0.306867903241719,0.21376521996743889,0.22267439663911448,0.29239053617096417,0.2542428490361988,0.22414303106962588,0.2426245964206554,0.26842011682531974,0.23031504838154881,0.23240028621613187,0.24535243009867083,0.18143933330597828,0.2965169818812567,0.27989075280379083,0.15712791343706656,0.16088161053553007,0.3043030469965323,0.13883759299894777,-0.019553207863380176,0.310464628918619,0.1354573296274882,-0.08008029951599746,,,,0.17993320783930428,0.15780423249527475,-0.07511004172133119,0.2085767917563454,0.14050415775085603,-0.162235192257773,0.21829035271722222,0.1340130317161909,-0.17456310313273496,0.0981148822783454,0.23688758004763255,0.591112532708889,0.12872845520052228,0.24223518363226396,0.6424396258980105,0.15221635608821535,0.24915092117223983,0.7158324041991059,0.1615959051913837,0.25299631238447795,0.7929606268601616
6,0.046490582466432444,0.15686445056163095,0.06395416553344829,0.07374736755162113,0.16401754750899356,0.07528533618670151,0.10787335443248969,0.16426252101085534,0.0593514222222512,0.12159815968661357,0.16519020709385318,0.04976603122419001,0.05202297981782293,0.24049711883458183,0.44723843422141896,0.02073123730190324,0.24415745130688749,0.6623461282933673,0.06447414722062093,0.24276534571196445,0.6745499145582299,0.0661214342363946,0.2574880630785489,0.7777134729900052,0.27636409617874075,0.13960428942013553,-0.27010765235866047,0.2769835129898954,0.13336156843450106,-0.21984022508951423,0.26332074994044297,0.13120960850456223,-0.13377742961072844,0.2550066166860427,0.13587898508745427,-0.07670174446691835,0.2664899800577719,0.1497944010816157,-0.3102493384835511,0.28261157264414755,0.15022139258089132,-0.3061464033728652,0.30064510772232067,0.1495008259161779,-0.3180031557200181,0.30711641074197754,0.15101867746886055,-0.30981784569480664,0.17115928340874628,0.2266055250907461,0.30844173998311664,0.21375129288305655,0.222781213556343,0.29339641808040784,0.25332698696301936,0.22203606743386214,0.24665099977592272,0.2687140069324332,0.2290756788252019,0.23136041488688427,0.24563938558727624,0.1826810808702022,0.307555338922301,0.2795518357748836,0.15958733651247065,0.16905852825134265,0.3052662008377454,0.1393122575576778,-0.006946220209079441,0.3113592884111575,0.135068040010353,-0.07927702067642486,,,,0.1794975844676911,0.15867604400811294,-0.07000533648340998,0.20871882104205977,0.14157446231553067,-0.1665917075265402,0.21804122387470798,0.13359791243142272,-0.18124300023321568,0.09694715107372913,0.23679954833477648,0.5963476798241764,0.13012764194334903,0.24148178261807648,0.6348109609859743,0.15438700512658107,0.2482398082216854,0.6956119017741991,0.15944850332931762,0.2547192377017094,0.7963795988719383
