,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,0.15199909481164545,0.22008693823756056,-0.11130012731777493,0.1585901124082004,0.20638191738321368,-0.07201890950329717,0.17421102224831544,0.19452835174256275,-0.08273339019368213,0.1825078476302635,0.19391749371656775,-0.0826095864929327,0.3194719317190056,0.166122975007744,1.0906116413046738,0.3725063136744842,0.1772930255816508,1.0925621546316364,0.40860870508391794,0.17616635387722313,1.094170470670477,0.42502968503664573,0.17688683186395146,1.1185890277269717,0.31692434331526603,0.1307115056714756,0.13811049670129746,0.31568463544457076,0.14725872326264552,0.033951094419824634,0.3194801711936078,0.17000803966318315,-0.05030976124793766,0.32134058223108336,0.18285423647580698,-0.05962239589949407,0.15500643839145725,0.056568870337841325,0.03516292402089594,0.11251753661023478,0.052787596229721546,0.04978242344029931,0.08017375129722021,0.05301710235015707,0.05179857115056196,0.0654091518342507,0.05469385422915743,0.04017525271320895,0.008972247025217319,0.004500571184978682,0.8446900992025494,0.025037971014380767,0.015336868170094222,0.9396635597269773,0.04529028665103444,0.026648625455307193,1.0007723479908466,0.045749273953269796,0.029803827762741913,1.0627790313837828,0.05585959505208402,0.12787535825967003,-0.04748173592230802,0.06846717799836684,0.14024981634546996,-0.050883634732441146,0.08260140385454422,0.15285321659812703,-0.07047543493547642,0.08962850693823418,0.15514825708907765,-0.05884597225296548,0.3462056179131021,0.27242565311666345,-0.4096406886670815,0.35671813639203676,0.2601208272820555,-0.44668965472519334,0.3676992392528494,0.2471663095829759,-0.4622804897919136,,,,0.2612907845248546,0.1742220671771865,-0.18290642486859007,0.2575402711213311,0.17457278047314978,-0.10513135328542646,0.2606708274264748,0.18462450035456132,-0.06391056578261389,0.26893561553165624,0.1894997695162345,-0.053112919210482126
1,0.15303795061171008,0.22022965008861098,-0.11367715545995313,0.1585901124082004,0.20638191738321368,-0.07201890950329717,0.17436239062492592,0.19394261764578408,-0.08217039454158913,0.18270770617322646,0.19320538477411894,-0.08198311347174252,0.3197759985141826,0.1648290024452937,1.0898224269887464,0.37255259931164464,0.1767907241586453,1.0923693696438312,0.4086264082309832,0.1759804484203085,1.0940901997487147,0.42529823652165977,0.17599307484788426,1.1171055231938354,0.3175114517597568,0.13008694037825128,0.14039534581187627,0.3164003757145853,0.14653533135832872,0.03667584237764288,0.3200656058328365,0.16876721165728434,-0.04983727923077961,0.32156297413088447,0.18046198031828092,-0.06011740532359417,0.15660966635369986,0.056057356947150055,0.037475501670447206,0.11426415146927905,0.05286198621143167,0.04712199267523907,0.08086157007133317,0.052120618909529425,0.051770002192829054,0.06671877947175264,0.05336840079537437,0.03780267790393394,0.009065354510613882,0.0037464366398629856,0.8444169244283565,0.02510987339363132,0.01466871470378304,0.9394917825378238,0.04630981386576146,0.026190337827184596,0.9973816250949693,0.04785593805582886,0.026159924660204687,1.0562177799877468,0.05607469947074758,0.1267548181892298,-0.048111310702357114,0.0686563423219464,0.13940223264942725,-0.05152232598289977,0.08261332176596017,0.15281784674882476,-0.07046646570319919,0.0897293822262573,0.15468693333982275,-0.059213995147097825,0.34672994469501944,0.2722229620341657,-0.4083458250607251,0.356746616169687,0.26012019401962705,-0.44662051503615624,0.36794257719609236,0.247124599042699,-0.46172813814331937,,,,0.26231706250257136,0.17430354906549736,-0.1855114594578464,0.25787117131997894,0.1741858398033527,-0.10597720273214734,0.26070783079222076,0.18412588808409316,-0.06390012983111387,0.2690508260823651,0.18798100489182462,-0.05311034498531339
2,0.15348896945807988,0.22029681733603687,-0.11470797008950702,0.15875990522181127,0.2064205066887262,-0.0724209508653984,0.17439324737708847,0.19355944004350312,-0.08219786212440011,0.1827169369267886,0.19308617551289756,-0.08198918104266881,0.3197963016956784,0.16449654456029836,1.090003216950974,0.372573115901878,0.17659060797697096,1.092198503218041,0.408697093414159,0.17523696970792912,1.0937571864350857,0.42544562532303254,0.17445919231068016,1.1170027261612159,0.317622640829106,0.12981002320677149,0.1406505073603535,0.3172356851130834,0.14561097538543125,0.03989546621852034,0.32019304076130234,0.16705471034486372,-0.04943369812357835,0.32161957693072457,0.1798685778049388,-0.06027320765562178,0.15774396014194494,0.05617772615795549,0.0367557848728926,0.11594041582466824,0.05272290212091641,0.04707785212090285,0.0838380532724738,0.05146710846897434,0.05136721892265115,0.06883791332417756,0.05340435804380824,0.038519661860902304,0.009180621382093945,0.0022356432812116194,0.8443647406142765,0.025247997801836824,0.013729959425991079,0.9389692834593061,0.046505301913036055,0.024560959401180485,0.9968680441253783,0.051402678563801096,0.02526038302515244,1.044177126375662,0.05625478464788446,0.12617829906960187,-0.04877908414076968,0.0686608096550932,0.1390967195956961,-0.05142112740598396,0.08279074567765653,0.15243156189277224,-0.06981252190863003,0.08974471837238193,0.15461710677582857,-0.059270039700005966,0.34703149151074003,0.27185922753923086,-0.4076843647278262,0.356746616169687,0.26012019401962705,-0.44662051503615624,0.36794257719609236,0.247124599042699,-0.46172813814331937,,,,0.2630040062212039,0.174018873258595,-0.18714058024358282,0.2584377503583597,0.17372817153283435,-0.10741026979214743,0.26072724611624637,0.18388210018797316,-0.06390959572337769,0.26915263638676484,0.1867666573781496,-0.05320996137738244
3,0.15328075500210617,0.22041382271095902,-0.11714681862511135,0.15823343679939716,0.2071304191845177,-0.07407284668735367,0.17327546774307367,0.1932225732511752,-0.08034855783727453,0.18161356478061774,0.1928770627847297,-0.08035779559368955,0.3186928209095406,0.16417171540428696,1.0849017143480784,0.3706615615803743,0.17574332629097694,1.1017853634427963,0.4066197433082646,0.17504304900539205,1.087778953437676,0.4234763591009018,0.17289578247573661,1.1078805116457768,0.3169223709564466,0.12837611605483884,0.15346252691047227,0.3177098496494786,0.14449855553036325,0.045441207066273796,0.3201352559202805,0.16493245247115856,-0.04891323999630261,0.320432828917167,0.1733190266214877,-0.06253225449421604,0.15986171685251652,0.05627883392408248,0.03559503112586086,0.11657046006659887,0.051857130491081586,0.051314008839255985,0.08580788022376358,0.051404275078043765,0.04818832382535539,0.07007309327047574,0.05210478580646103,0.03809646532423554,0.008387899059517926,0.0022040351370254787,0.831512338952555,0.023622894876714675,0.012222893575661474,0.9250173559118365,0.046141034392186246,0.02482739562448543,0.9867569664565993,0.051255487486541164,0.02553980034059318,1.0295562144195092,0.054654270281760196,0.12505541404028517,-0.04881708031753993,0.06793351493620421,0.13853746699253597,-0.051621241708495594,0.08159717826037008,0.15128998686386913,-0.0678107391258803,0.08845636875485087,0.15594877899453555,-0.0634139438120099,0.34782267839991665,0.2720112685311731,-0.40434536888282663,0.3560089285053094,0.2603651990447506,-0.444706509938972,0.36696267044236275,0.24763705919071402,-0.45942711719580553,0.3723934466041466,0.24283462745112117,-0.45856319062214407,0.2634063057999464,0.17384737420330107,-0.191026100498976,0.258582654730067,0.1742683926112187,-0.11491708503990641,0.2589217939964641,0.18324340150293583,-0.06052469269961182,0.26657268206273965,0.18518006230869188,-0.049586752836847665
4,0.1534368785275616,0.22107189473425332,-0.12095931883641949,0.15756623958308288,0.2082637670644027,-0.07554908151853076,0.17233857796838617,0.19301135187498264,-0.07864158454899471,0.1805366081394803,0.19252684223531938,-0.07853303768646497,0.31625750471431535,0.16246934631365856,1.0771995678380626,0.36893235566001015,0.17633579382308698,1.0927023000556875,0.4050423902139197,0.17514075606719157,1.0849192328929604,0.4213578987033242,0.17216526171361288,1.0976765574923535,0.3169718315817891,0.12762414313378534,0.15772200080520085,0.3170903061984393,0.14371507403118294,0.05180617286634562,0.319007583320485,0.16187110516655592,-0.04442060671172164,0.3195582458413812,0.17211414002235131,-0.06124704682321337,0.16196367443585633,0.056116399402196794,0.0359186383300201,0.12039197749702624,0.05209158859689505,0.04428941467929809,0.08719591266904142,0.05141207405806767,0.046585027108545354,0.07274671595981612,0.051193508788332925,0.03778724133609532,0.0074750837787715425,0.0015588709445225903,0.8232129897914401,0.022985604531709496,0.012160984310052924,0.9185064133382582,0.0449262076992363,0.027837968081437386,0.9594631091421778,0.05168607540439944,0.025237035886306436,1.013304609767599,0.05432548780137012,0.12450725411033467,-0.04875705234143562,0.06795404718142255,0.13821625371586543,-0.052459858507673214,0.08120047446951832,0.15050303501076112,-0.06786303933391788,0.08736883296801204,0.15555891252304138,-0.0678116056585427,0.34735233929554377,0.27192884229872144,-0.4006837462432217,0.3559346018420507,0.2606510391289713,-0.44452748093468486,0.3664215139671582,0.24793111437846999,-0.45987735784991485,0.37231145850591174,0.2433123464058456,-0.45836644143543237,0.2637351626098776,0.17391712277471472,-0.19507773689938887,0.25860983712852814,0.1742286206825071,-0.1170174342687699,0.2569826684986228,0.18153250848013325,-0.05868273172323726,0.2647932302217794,0.18324888595239805,-0.04446064838640563
5,0.15328323460956023,0.22104625116418353,-0.12265623202633807,0.1575010597567357,0.20846304855175846,-0.07568239959951714,0.16808021779406335,0.19565292939433657,-0.06953971221964293,0.17756865654672885,0.19166130987562324,-0.07362707775958557,0.31480669183496823,0.15953254424558996,1.0834014372053897,0.3673505104634438,0.17675282492756247,1.0851282955128954,0.40230867220457966,0.1749105318191927,1.087656131103686,0.41782121655876353,0.1719837251375724,1.0876266459763044,0.31733282335493085,0.12585605141231798,0.16546074364001173,0.31691501221643203,0.14337605463464295,0.05360725598755065,0.3187100230510781,0.1604170726533454,-0.04144023545659954,0.31789931961211476,0.16891430330304472,-0.06331182639229394,0.16312231204407446,0.05633191935264451,0.034929587470589635,0.12229753599623433,0.05120316288096047,0.04774443224050233,0.08754729160010015,0.050920751038335675,0.04782022077124554,0.07429358010732935,0.05051407056131086,0.03637821064075621,0.00649231720935586,0.0017565433318758761,0.8131871550955085,0.02127685855449247,0.01211212388485659,0.9056017915657861,0.04137413120268108,0.027018389054234367,0.9646312491200698,0.051642621927237425,0.024682966951994907,1.0106926304721588,0.053035174263505964,0.12401563534457763,-0.04748836786011373,0.06780908828162924,0.1371971109351358,-0.05500796935964366,0.08101470177610258,0.1499908776401017,-0.06707283755662888,0.08705081204489858,0.15619314990907163,-0.07081993435724068,0.346974191371413,0.27214719255587283,-0.39915789334290497,0.3551128622662016,0.2613783249611294,-0.4429028856806567,0.3655828506903855,0.24823505575098262,-0.4601940196461078,0.37219300044780623,0.24382303154703958,-0.4583453418849022,0.2642941736102457,0.1735515514957662,-0.19692269629798229,0.2586742378063105,0.17432391604351757,-0.11766611131350081,0.25647641443119257,0.18137680569396872,-0.05802590854790007,0.2631131353564004,0.18224956097686246,-0.04460035098333939
6,0.15436209606597054,0.22127563358692243,-0.1251082179459197,0.1568100508882032,0.20875949404191368,-0.0760487747051996,0.16752431596218728,0.19567005371566573,-0.069638197740909,0.17665246423045727,0.19137067689780374,-0.07330949465119456,0.31353465862721225,0.1574865756241998,1.0918217313761298,0.3653425292437876,0.17793203588485224,1.0773579628552798,0.400327778965072,0.1747276195924691,1.0828081276309913,0.4154716872712908,0.1708982155225505,1.079165271778777,0.3146178279776952,0.12308216343288589,0.18002654258314443,0.3149495527975821,0.14180133792407554,0.06446232168666793,0.31725588051672743,0.15741740629638754,-0.02958847447539073,0.31769842425262096,0.16621891517792417,-0.062215469266124875,0.16485801788325805,0.056094109735803144,0.036355918004645695,0.1266314838937112,0.05220984254888044,0.03869975084147531,0.09064024676397509,0.05062911502626072,0.04556666172872148,0.0759183243855392,0.049843624976744855,0.0367578191362636,0.005580338581254151,0.002013797895209329,0.8056639256664367,0.020879192486655627,0.012048511940519742,0.89813250030235,0.03810230065858859,0.025264661338211362,0.9674773315516951,0.050912119345771265,0.026594151193114573,0.994528187657338,0.05261765045501468,0.12317892624526529,-0.04717089510689222,0.06637080698410552,0.1361299725522153,-0.05618798578844576,0.08068600280292319,0.14917019066011222,-0.06666999864053191,0.08635791960129503,0.15633997093363705,-0.07012281154758306,0.3468025571174447,0.27222943567098595,-0.39776649587230223,0.3545429636536722,0.2620478268040766,-0.4415416590479729,0.3645195450703605,0.24848997067317571,-0.460959628810498,0.36986180585201095,0.24360366233746333,-0.4582578940224089,0.2642316944397269,0.17328457516770646,-0.19718207948551575,0.25840233581310806,0.17440143881170184,-0.11880647640456415,0.25421793761115363,0.18099332395776915,-0.05947566363790642,0.26050905132775437,0.1807652999161464,-0.042796474241130276
