,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,0.26696315246166225,0.12888397382567326,-0.37290409589761914,0.2671771030782987,0.12539672039168243,-0.3379859102305066,0.26585555568807934,0.1189873536517849,-0.30729350478425277,0.26402662880597927,0.11546278061070255,-0.2801444945809119,0.03153311279427719,0.14455525924773477,0.1277132963390515,0.055483436193098444,0.14261334495315184,0.13319220033381504,0.09146401245550832,0.1511411992533998,0.09422176488572483,0.10084589357895392,0.15621663227896335,0.08827746655549623,0.015274071860160594,0.28550559516995716,1.3125359314028806,0.09379155017633807,0.2536443298223698,1.1341306631572645,0.14606907871675046,0.254052514954256,1.1111632437544308,0.16338203757745873,0.263255383607214,1.160405945823159,0.299040239979886,0.17239037624787854,-0.23107526488370272,0.32197956221004503,0.17453723427524462,-0.2260950312069488,0.34138602752885366,0.17668762077561379,-0.21829263141802505,0.3507073527244604,0.17670921618917232,-0.21229623377083837,0.27059821570004694,0.12794138166245017,-0.18225469781766715,0.25965088124560814,0.14455889136021116,-0.16171622554186924,0.2499746101896687,0.1535805496521661,-0.1223088786278446,0.24572599256694724,0.15627431436818837,-0.08388608331599404,0.17875773206955417,0.2089282669460884,0.605716453209984,0.21951339263906766,0.18561839409526823,0.3261924600981741,0.254890219970143,0.15813605055408425,0.1488356950333855,0.2587244837358292,0.1490059985823136,0.10031578469565171,0.21388332495538764,0.14900573417008484,-0.1943727300105048,0.2375532738588557,0.14267406881087127,-0.21482438203225063,0.26047951503683786,0.13233185874759854,-0.2499439508323194,0.2675284684326159,0.12723476817075785,-0.25004722921017125,-0.01650048162474936,0.20376279624016697,1.1769498876937203,0.03672893873695274,0.18510229100868422,0.8809826406159825,0.0898303218551123,0.16668312790079243,0.5969517997675969,0.1124575501184121,0.15871694164159747,0.46333351004308193
1,0.26850987312392377,0.12862582253835667,-0.37596384883325334,0.26826988247999384,0.12528439457469562,-0.33960237398132254,0.2678557344310615,0.11875122398095125,-0.31164673147394,0.2664136425290012,0.11469865392516124,-0.2851237656183157,0.031808039370744265,0.14448225285554006,0.127264885801781,0.055551042269354735,0.14248672741243087,0.13303525327429552,0.09169658326415499,0.15073592261001534,0.09369380776000685,0.1015047568558944,0.1550284597980972,0.08670179140969339,0.01815535452299261,0.28475640105683075,1.3056045206203089,0.09413701253705607,0.25359748397732534,1.136870894478685,0.1481722838750661,0.25141342892381335,1.0938963051525243,0.16373622097304807,0.2629284936083318,1.1587784793255977,0.2990799416785442,0.17215629591579693,-0.23117265485273283,0.3221002870601785,0.17441432031785659,-0.22648792193634193,0.34138547686721993,0.17650281824177733,-0.2183288282070805,0.3507782410653715,0.17656701425093954,-0.2125652225793347,0.272992315837614,0.12654892648898577,-0.1852405138814869,0.26112615352844654,0.142347725891511,-0.1610207143207424,0.2523353697604694,0.1526042978746223,-0.12868106938381935,0.24851947312357264,0.15508044174916308,-0.09250674966446712,0.1817994148930221,0.2059740412393346,0.6117577256780744,0.22027844955986398,0.18628679577258195,0.3386546687200226,0.2553904313840706,0.15852106490103113,0.15463071738641684,0.25911524200277347,0.14887922942785908,0.10240127421489714,0.21392740881649505,0.14888045515677364,-0.1938831256180627,0.23757504235723928,0.1426162506217509,-0.2148256882014267,0.26055989531924983,0.1323826956107237,-0.2491712779760553,0.2678198268741864,0.12686591473871775,-0.25069817062105504,-0.014588078457683312,0.20426685362594615,1.1862083140576918,0.03699079876893819,0.18558452509893753,0.8916982600744614,0.088566276311702,0.16674117022046456,0.6175778671167208,0.11282842941591267,0.1581330860412525,0.4668305245159673
2,0.2696131398594346,0.12834163031046605,-0.37813072673992487,0.2692857093652605,0.12513477341465154,-0.3419051875393528,0.26883239434011647,0.11873729294841258,-0.3115380171689302,0.26897422388584385,0.11442292628821278,-0.2909945802183048,0.03182148982882711,0.144464181236052,0.1280092634103237,0.055552290229162186,0.14224160043448975,0.1330311294900012,0.09189613557175802,0.15000630773513643,0.09324050316039091,0.10184790447522658,0.15295079185027546,0.0882021747612662,0.019113528530654875,0.2845292634198331,1.3030895559718143,0.09381817179379252,0.25365052903683843,1.1399324794160623,0.15182128200127776,0.24682700814185835,1.063548739536322,0.16392725319306342,0.2629554030549258,1.160020211696311,0.29913770848745297,0.1719786787191236,-0.23129159039943062,0.3221414028561298,0.1742763265226233,-0.22664795120195305,0.3413851303323237,0.17636938000354854,-0.21835559849766398,0.3508721816840511,0.17650702283625352,-0.2121129221318013,0.2747708938942467,0.12524399710922043,-0.18304546853552192,0.2627364359548451,0.1406255440638655,-0.1636601253555563,0.2539304029669123,0.15159173384310243,-0.1317165257764101,0.25050392367869917,0.15446897216963162,-0.098155786745487,0.18465112454740948,0.20477539501086914,0.6208592712191968,0.21955897343032896,0.18598911145301647,0.350903632594423,0.2558959028765837,0.15890823696789294,0.1604582632397523,0.2594881975386971,0.14913139414463794,0.10650302837409004,0.21394462893226426,0.14890956865770813,-0.1932306470922984,0.2375687290456158,0.14259622412856976,-0.21479049698748567,0.26055989531924983,0.1323826956107237,-0.2491712779760553,0.2683269933377258,0.12678643404594364,-0.25195699023331025,-0.014230425682509736,0.2051188199412319,1.2018356799092789,0.036211409366692045,0.18673423378072457,0.9126852941436767,0.08782925171386959,0.1671898947378712,0.6337193325665516,0.1128261236700902,0.1585905678696408,0.4793379688525575
3,0.2707751443151754,0.1285801709688614,-0.380473968747937,0.2705618780824389,0.12542732736804138,-0.3440500841076132,0.2696410809160764,0.11976235366337135,-0.3124374026958627,0.2706802451216397,0.11492625603046443,-0.29404517922982415,0.031579466477642815,0.14534517843911726,0.12990268785968684,0.056580698626410714,0.1417114940369543,0.12410647050531243,0.09337097486730728,0.1497754150115303,0.08959030680031806,0.1019618911430383,0.15271641433459793,0.08791963006710168,0.01908206148275508,0.2847869150248797,1.3033215008180075,0.09270338388815548,0.2550609776016495,1.1537097710641038,0.15437762748642728,0.2423349775892487,1.0354567768241343,0.16441373121253366,0.2630045504223127,1.1493433628379532,0.29892285965600157,0.1717499469296915,-0.23270239863309145,0.3219436151619815,0.1741445554382098,-0.22780789956878697,0.34120054161556745,0.17645542404273296,-0.21951343971845486,0.35070636021538826,0.17656865123010101,-0.21234498295296386,0.27659927685449087,0.12470038829743611,-0.18669349697682486,0.26432655693354784,0.13959098319293872,-0.16523219629008065,0.2557115455283638,0.1507506561114314,-0.1375171884110061,0.2526656462325264,0.15404126088027617,-0.10679789300911133,0.18602609699406794,0.2054608704952019,0.6348867928976893,0.2191740134594858,0.18816189135257835,0.3679254631839411,0.25557715314880836,0.1626460457161104,0.17252838118844235,0.2595650934544304,0.15053730157037698,0.12063565884256622,0.2134189503495081,0.14911413689462283,-0.19261909220676532,0.2369863143854167,0.144113620078109,-0.2161709499589046,0.26050481527108815,0.13413483913040047,-0.24905822077231118,0.2685551308896055,0.1276019698565238,-0.2539136496844276,-0.015100057305970275,0.20725139538109594,1.2302138728560033,0.03712356581524399,0.1875183696367613,0.9168329108086681,0.08684112778582372,0.1682248807599038,0.6489555031540727,0.11199165623996195,0.1598363340209563,0.4924712550462989
4,0.27092210105705533,0.12893247428720037,-0.38060231123502314,0.2714814743717499,0.12598681890526917,-0.3456888105678591,0.27074207630767466,0.12100329364548315,-0.3148196570161428,0.2710076210455089,0.11637896102665943,-0.29421431611237103,0.032793307994447414,0.14659290933281402,0.12792062661054154,0.0565853776747407,0.14176932964064942,0.12409056264135301,0.09381298054567137,0.1490773092005275,0.08711923217967954,0.10194579561052405,0.15238843819440953,0.0879812430893117,0.015892484279027105,0.28843067201528944,1.324794197043474,0.0896061798950191,0.25810523859988643,1.175355659671401,0.1572597045777758,0.23835112958559707,1.0085230693619416,0.1731958201913218,0.25315810479346634,1.0688370157136688,0.29888155926185017,0.17162110320544247,-0.23297202157740765,0.32188628855713347,0.1740189147923826,-0.22818613728564438,0.3412645439376404,0.17645692348098668,-0.22133338457540325,0.35047177817458997,0.1764356010933298,-0.21216189997993593,0.2780938828159548,0.1230803925603862,-0.18632498681571102,0.2661081503418758,0.1394954685021198,-0.16780594463016574,0.2574223392156952,0.15043899688906023,-0.14128729920009359,0.2543126599557413,0.15347477001551404,-0.11674712044049702,0.18823001752412596,0.20410795348532898,0.640463764486398,0.21812265037178916,0.19070034842578695,0.3873326926214138,0.2547767212829638,0.16616369388914115,0.1775407421917949,0.25877728450506554,0.1528940388924097,0.12718909727400737,0.21272427181870082,0.15006388070675775,-0.19064875623896227,0.23650012447426785,0.14455843761553236,-0.2145540932748732,0.25997357713542113,0.13549844325528632,-0.24747876345444195,0.2684738619439204,0.1281403027330176,-0.25661573305550156,-0.016952180244746127,0.20926406966557093,1.2520861803618615,0.038033166281359936,0.18767863453131736,0.9198254129138861,0.08584281407842105,0.1688884428906478,0.6673752315890287,0.11122664560537171,0.16060479041617326,0.5077686086770717
5,0.2724309429824462,0.12939840484009577,-0.3837343781726681,0.2720330646145743,0.1264490238936525,-0.34718687937953385,0.27133577555969546,0.12138505146252315,-0.3167706049940957,0.2716780630572682,0.11717683408236418,-0.2960938233904288,0.03250677916715241,0.146741033829541,0.1306282517174735,0.05874355394262622,0.1413833158804406,0.11924196247304139,0.09384573102511325,0.14728977536631868,0.08698952212995718,0.10191171074755051,0.1515649221100112,0.08811124781625886,0.01141040757305761,0.29149226123048844,1.3469265802188046,0.085546785741734,0.26253130947890396,1.2056823340774923,0.1592835220660581,0.23510870303553072,0.9907157912346993,0.17837996781983767,0.24623148484455631,1.0179601618315819,0.29869941948914724,0.17140530629523595,-0.2341559204206133,0.321800981204982,0.17389449871893836,-0.22870689155345553,0.341260376047757,0.1763352029034803,-0.2216631513997867,0.35043125806001413,0.17657197418123435,-0.2125357058490406,0.28022117548156217,0.12273286335310139,-0.18885269918432257,0.2680698430793826,0.1383864402218019,-0.1642579802006125,0.2584849574886961,0.14992567730288328,-0.14352690004253163,0.2558987916875271,0.1530154932311911,-0.12570922641033125,0.18966192227800832,0.20464848197553967,0.6467934201037977,0.21695081753056542,0.19148009942457292,0.4054993328773751,0.2549813421811905,0.16792369014521147,0.17840318114004344,0.260352495158756,0.15512864635615464,0.12851979390550264,0.21253023159516676,0.15008217736420515,-0.19044737760013095,0.235493637218613,0.14468076023464813,-0.21182386900325328,0.2595338258522327,0.13575101159860867,-0.2465192040342894,0.26827872190301316,0.1299513210068288,-0.2556011495314807,-0.016739469032525593,0.20996774981230254,1.2675928517664423,0.03875120194216089,0.188428466975869,0.9260295904227097,0.08386800294119208,0.17106850420202394,0.6891309125718909,0.10827566822413237,0.16266313703160748,0.5401487090783109
6,0.27333987753446776,0.12990624581901206,-0.3855850747089628,0.27279241171130253,0.12656155055127227,-0.3485618729707246,0.2718761296040839,0.12227633970163476,-0.31733545772575156,0.2718574498831781,0.11857536542921285,-0.2969747542692792,0.032994211826109406,0.1469149129852318,0.1295577337090986,0.0603204664210427,0.141158475374722,0.11569501207666869,0.09404701585752007,0.1464021327295233,0.0824969393008098,0.10083528136138285,0.1518733765468671,0.09066430280621064,0.008051568980961292,0.29517528263666426,1.3699329553294102,0.08246824057276812,0.26622779047481804,1.2304141297392583,0.16012553613933345,0.2326311351840702,0.9779114772192219,0.18221513493060534,0.2408295961513945,0.98014552862944,0.2985888546367857,0.1712573863071655,-0.23489657577759573,0.32176144834381504,0.17371182096694973,-0.2294960680255125,0.34107649875108104,0.17611127546756014,-0.2235265759389056,0.3504010996870803,0.1768197930352379,-0.21287950754426577,0.28224439674494983,0.12150995031521848,-0.19051379043933964,0.27009272496501424,0.1367201967018744,-0.16323621505162605,0.26052795109162313,0.1494484710410778,-0.14750073575814704,0.2575852175250032,0.1529295088368504,-0.13177677430713103,0.19161040879096955,0.2054277412319791,0.6589958453959003,0.2165220466352384,0.19321180428414889,0.42911230951479384,0.25579524236357126,0.171331368749689,0.1906210947263619,0.26259461298225056,0.15767717261922523,0.13014256524670498,0.21169882129898804,0.1501167418451841,-0.19015094573137858,0.23504939428197322,0.14523148840099073,-0.20997589696442398,0.2588988697915946,0.1371321697099424,-0.24479995214375924,0.2676714747365912,0.13118695831338723,-0.25599714411037844,-0.027091977121658044,0.21751444684979968,1.3384445683786068,0.03945124147519927,0.1890005258077652,0.9435898344861614,0.08318180035838865,0.17194389891906914,0.7047479387181091,0.10649522858569005,0.1638927894365476,0.5647401860202144
